offset,seed,band,boots,how
354,09F7,0,1,measured
355,9AD8,0,1,measured
356,DA62,0,1,measured
357,2106,0,1,measured
358,6A77,0,1,measured
359,D5C1,0,1,measured
360,117B,0,1,measured
361,59D8,0,1,measured
362,59D8,0,1,measured
363,A65B,0,1,measured
364,EC62,0,1,measured
365,2815,0,1,measured
366,7EE4,0,1,measured
367,CC87,0,1,measured
368,1222,0,1,measured
369,3EA2,0,1,measured
370,8B5E,0,1,measured
371,D142,0,1,measured
372,1A75,0,1,measured
373,9A12,0,1,measured
374,1A97,0,1,measured
375,63FD,0,1,measured
376,AC6A,0,1,measured
377,F586,0,1,measured
378,14A6,0,1,measured
379,59AE,0,1,measured
380,A761,0,1,measured
381,A761,0,1,measured
382,D559,0,1,measured
383,027D,0,1,measured
384,4A49,0,1,measured
385,930C,0,1,measured
386,3BF9,0,1,measured
387,7576,0,1,measured
388,BEA4,0,1,measured
389,0893,0,1,measured
390,5114,0,1,measured
391,9A61,0,1,measured
392,F46D,0,1,measured
393,8256,0,1,measured
394,C706,0,1,measured
395,159F,0,1,measured
396,5E20,0,1,measured
397,9B0B,0,1,measured
398,FAB7,0,1,measured
399,312A,0,1,measured
400,312A,0,1,measured
401,7B27,0,1,measured
402,C38C,0,1,measured
403,0CBA,0,1,measured
404,55FE,0,1,measured
405,9FF3,0,1,measured
406,E931,0,1,measured
407,31BD,0,1,measured
408,7368,0,1,measured
409,B1AF,0,1,measured
410,F147,0,1,measured
411,43B2,0,1,measured
412,FDC5,0,1,measured
413,463A,0,1,measured
414,8F53,0,1,measured
415,D8EB,0,1,measured
416,16C1,0,1,measured
417,6CB7,0,1,measured
418,AB3E,0,1,measured
419,AB3E,0,1,measured
420,F3B6,0,1,measured
421,1C72,0,1,measured
422,65E8,0,1,measured
423,AEB1,0,1,measured
424,2B48,0,1,measured
425,48BF,0,1,measured
426,965F,0,1,measured
427,E01B,0,1,measured
428,2866,0,1,measured
429,7153,0,1,measured
430,BA9C,0,1,measured
431,589F,0,1,measured
432,9B39,0,1,measured
433,D816,0,1,measured
434,20E7,0,1,measured
435,5E5C,0,1,measured
436,A7B3,0,1,measured
437,F0C7,0,1,measured
438,F0C7,0,1,measured
439,3A15,0,1,measured
440,7F88,0,1,measured
441,CCA0,0,1,measured
442,15DA,0,1,measured
443,5FAB,0,1,measured
444,A84E,0,1,measured
445,F19D,0,1,measured
446,1FEA,0,1,measured
447,4DDF,0,1,measured
448,96D5,0,1,measured
449,E055,0,1,measured
450,CDD1,0,1,measured
451,1A1F,0,1,measured
452,64BA,0,1,measured
453,AA7A,0,1,measured
454,DD7E,0,1,measured
455,3503,0,1,measured
456,81E7,0,1,measured
457,81E7,0,1,measured
458,C6FC,0,1,measured
459,0888,0,1,measured
460,4A09,0,1,measured
461,8FCA,0,1,measured
462,D995,0,1,measured
463,49C3,0,1,measured
464,85B6,0,1,measured
465,C9CB,0,1,measured
466,221C,0,1,measured
467,5D0E,0,1,measured
468,A75E,0,1,measured
469,3C9A,0,1,measured
470,8DB8,0,1,measured
471,BADC,0,1,measured
472,0EB5,0,1,measured
473,4385,0,1,measured
474,8DC0,0,1,measured
475,EA26,0,1,measured
476,EA26,0,1,measured
477,1B11,0,1,measured
478,64C6,0,1,measured
479,AD35,0,1,measured
480,F622,0,1,measured
481,3F62,0,1,measured
482,88FF,0,1,measured
483,D1E2,0,1,measured
484,1A42,0,1,measured
485,447E,0,1,measured
486,3BF3,0,1,measured
487,856C,0,1,measured
488,C171,0,1,measured
489,F748,0,1,measured
490,4142,0,1,measured
491,89A6,0,1,measured
492,D163,0,1,measured
493,114F,0,1,measured
494,7548,0,1,measured
495,7548,0,1,measured
496,A487,0,1,measured
497,ECB6,0,1,measured
498,35A6,0,1,measured
499,7EA6,0,1,measured
500,C3EC,0,1,measured
501,112C,0,1,measured
502,72E7,0,1,measured
503,A20C,0,1,measured
504,E9D1,0,1,measured
505,3331,0,1,measured
506,7DC5,0,1,measured
507,1B19,0,1,measured
508,6507,0,1,measured
509,B63A,0,1,measured
510,D512,0,1,measured
511,0737,0,1,measured
512,500F,0,1,measured
513,E21A,0,1,measured
514,E21A,0,1,measured
515,0C96,0,1,measured
516,5A45,0,1,measured
517,A3D5,0,1,measured
518,ECE1,0,1,measured
519,3518,0,1,measured
520,7F7E,0,1,measured
521,E332,0,1,measured
522,1120,0,1,measured
523,5A2B,0,1,measured
524,A382,0,1,measured
525,EC97,0,1,measured
526,B4F3,0,1,measured
527,DA84,0,1,measured
528,2382,0,1,measured
529,6878,0,1,measured
530,A96D,0,1,measured
531,F233,0,1,measured
532,3B84,0,1,measured
533,3B84,0,1,measured
534,8542,0,1,measured
535,CE05,0,1,measured
536,1077,0,1,measured
537,4D21,0,1,measured
538,95FD,0,1,measured
539,DF26,0,1,measured
540,2885,0,1,measured
541,71C2,0,1,measured
542,BAF9,0,1,measured
543,04DA,0,1,measured
544,4D68,0,1,measured
545,EC58,0,1,measured
546,34F0,0,1,measured
547,7E3B,0,1,measured
548,A702,0,1,measured
549,CAE3,0,1,measured
550,1418,0,1,measured
551,5CAA,0,1,measured
552,5CAA,0,1,measured
553,07FD,0,1,measured
554,3EA4,0,1,measured
555,8A38,0,1,measured
556,D2AE,0,1,measured
557,1C0B,0,1,measured
558,6556,0,1,measured
559,AF4C,0,1,measured
560,ED26,0,1,measured
561,4114,0,1,measured
562,82C7,0,1,measured
563,C0DF,0,1,measured
564,5D36,0,1,measured
565,D81A,0,1,measured
566,0463,0,1,measured
567,4DC6,0,1,measured
568,89BD,0,1,measured
569,D37C,0,1,measured
570,1CB4,0,1,measured
571,1CB4,0,1,measured
572,6646,0,1,measured
573,ACF3,0,1,measured
574,F54F,0,1,measured
575,2014,0,1,measured
576,6DF0,0,1,measured
577,B6B9,0,1,measured
578,FFEA,0,1,measured
579,8162,0,1,measured
580,B7AF,0,1,measured
581,031D,0,1,measured
582,49BB,0,1,measured
583,E824,0,1,measured
584,30AA,0,1,measured
585,5C85,0,1,measured
586,A48B,0,1,measured
587,C517,0,1,measured
588,F3D0,0,1,measured
589,385A,0,1,measured
590,385A,0,1,measured
591,8639,0,1,measured
592,3E56,0,1,measured
593,6839,0,1,measured
594,B149,0,1,measured
595,F9F8,0,1,measured
596,45A1,0,1,measured
597,8A8C,0,1,measured
598,F4BE,0,1,measured
599,1FB3,0,1,measured
600,68CF,0,1,measured
601,B16A,0,1,measured
602,5061,0,1,measured
603,B4FD,0,1,measured
604,DC67,0,1,measured
605,2A3A,0,1,measured
606,6987,0,1,measured
607,B352,0,1,measured
608,FB63,0,1,measured
609,FB63,0,1,measured
610,44AA,0,1,measured
611,901A,0,1,measured
612,D4E4,0,1,measured
613,15A2,0,1,measured
614,376B,0,1,measured
615,7EA0,0,1,measured
616,C78E,0,1,measured
617,6AE8,0,1,measured
618,9ABA,0,1,measured
619,E3D5,0,1,measured
620,26B4,0,1,measured
621,CB33,0,1,measured
622,1468,0,1,measured
623,5E9E,0,1,measured
624,A320,0,1,measured
625,C170,0,1,measured
626,ECDE,0,1,measured
627,3432,0,1,measured
628,3432,0,1,measured
629,7D14,0,1,measured
630,1721,0,1,measured
631,3E4B,0,1,measured
632,8764,0,1,measured
633,D105,0,1,measured
634,1972,0,1,measured
635,5DBA,0,1,measured
636,AB95,0,1,measured
637,F53A,0,1,measured
638,3E29,0,1,measured
639,4850,0,1,measured
640,D9EA,0,1,measured
641,22F0,0,1,measured
642,900E,0,1,measured
643,D5D7,0,1,measured
644,13C6,0,1,measured
645,5DBA,0,1,measured
646,A64E,0,1,measured
647,A64E,0,1,measured
648,EF83,0,1,measured
649,397C,0,1,measured
650,7DB8,0,1,measured
651,CB44,0,1,measured
652,D9B4,0,1,measured
653,0552,0,1,measured
654,4DF4,0,1,measured
655,9619,0,1,measured
656,3A66,0,1,measured
657,7267,0,1,measured
658,BE4E,0,1,measured
659,5941,0,1,measured
660,A425,0,1,measured
661,EE14,0,1,measured
662,36A1,0,1,measured
663,7530,0,1,measured
664,B02F,0,1,measured
665,F51D,0,1,measured
666,F51D,0,1,measured
667,3DE2,0,1,measured
668,8722,0,1,measured
669,1972,0,1,measured
670,5571,0,1,measured
671,9F88,0,1,measured
672,E66E,0,1,measured
673,3084,0,1,measured
674,78F1,0,1,measured
675,C377,0,1,measured
676,0C24,0,1,measured
677,550F,0,1,measured
678,DB96,0,1,measured
679,1DB0,0,1,measured
680,6D31,0,1,measured
681,09BA,0,1,measured
682,3521,0,1,measured
683,7E5D,0,1,measured
684,C80A,0,1,measured
685,C80A,0,1,measured
686,118D,0,1,measured
687,5960,0,1,measured
688,A308,0,1,measured
689,EBD4,0,1,measured
690,344A,0,1,measured
691,6395,0,1,measured
692,8D2D,0,1,measured
693,D637,0,1,measured
694,5F0D,0,1,measured
695,9349,0,1,measured
696,E112,0,1,measured
697,807D,0,1,measured
698,D9A4,0,1,measured
699,12DC,0,1,measured
700,6BFD,0,1,measured
701,98D6,0,1,measured
702,E188,0,1,measured
703,2ADE,0,1,measured
704,2ADE,0,1,measured
705,7469,0,1,measured
706,BD57,0,1,measured
707,1A85,0,1,measured
708,54AF,0,1,measured
709,9C81,0,1,measured
710,E135,0,1,measured
711,3044,0,1,measured
712,784B,0,1,measured
713,C192,0,1,measured
714,0ADE,0,1,measured
715,54B6,0,1,measured
716,04FC,0,1,measured
717,4E6C,0,1,measured
718,96DC,0,1,measured
719,D4BC,0,1,measured
720,045E,0,1,measured
721,4DF4,0,1,measured
722,96B3,0,1,measured
723,96B3,0,1,measured
724,DF1E,0,1,measured
725,2503,0,1,measured
726,71B0,0,1,measured
727,BAE4,0,1,measured
728,0574,0,1,measured
729,45DF,0,1,measured
730,8438,0,1,measured
731,CDE6,0,1,measured
732,1629,0,1,measured
733,9A98,0,1,measured
734,BE6E,0,1,measured
735,5D4D,0,1,measured
736,A583,0,1,measured
737,EEAB,0,1,measured
738,37F1,0,1,measured
739,70CD,0,1,measured
740,BE31,0,1,measured
741,FF14,0,1,measured
742,FF14,0,1,measured
743,3E94,0,1,measured
744,8620,0,1,measured
745,CF6D,0,1,measured
746,1A39,0,1,measured
747,61E1,0,1,measured
748,AB15,0,1,measured
749,F50C,0,1,measured
750,3DAD,0,1,measured
751,86D5,0,1,measured
752,D0C2,0,1,measured
753,1955,0,1,measured
754,974E,0,1,measured
755,CAE0,0,1,measured
756,12C5,0,1,measured
757,5B8C,0,1,measured
758,FEC1,0,1,measured
759,3364,0,1,measured
760,7F53,0,1,measured
761,7F53,0,1,measured
762,C937,0,1,measured
763,0EEA,0,1,measured
764,5A2E,0,1,measured
765,A5B6,0,1,measured
766,ED54,0,1,measured
767,35D0,0,1,measured
768,7967,0,1,measured
769,B5BF,0,1,measured
770,F346,0,1,measured
771,47D4,0,1,measured
772,B6D9,0,1,measured
773,476F,0,1,measured
774,91AD,0,1,measured
775,DA27,0,1,measured
776,2349,0,1,measured
777,6433,0,1,measured
778,ABBE,0,1,measured
779,F440,0,1,measured
780,F440,0,1,measured
781,250F,0,1,measured
782,6CFA,0,1,measured
783,B5B9,0,1,measured
784,33F0,0,1,measured
785,5E91,0,1,measured
786,AB13,0,1,measured
787,F439,0,1,measured
788,3C54,0,1,measured
789,865B,0,1,measured
790,CEC5,0,1,measured
791,1970,0,1,measured
792,9A3F,0,1,measured
793,C8A3,0,1,measured
794,113E,0,1,measured
795,59F4,0,1,measured
796,DA12,0,1,measured
797,1095,0,1,measured
798,59B8,0,1,measured
799,59B8,0,1,measured
800,9EF2,0,1,measured
801,EBEB,0,1,measured
802,3FEB,0,1,measured
803,7DCA,0,1,measured
804,DBB9,0,1,measured
805,107D,0,1,measured
806,5B53,0,1,measured
807,A277,0,1,measured
808,EBF8,0,1,measured
809,35F1,0,1,measured
810,956F,0,1,measured
811,1DD0,0,1,measured
812,673B,0,1,measured
813,B06C,0,1,measured
814,F257,0,1,measured
815,37D1,0,1,measured
816,7F99,0,1,measured
817,C9A0,0,1,measured
818,C9A0,0,1,measured
819,25BD,0,1,measured
820,6592,0,1,measured
821,ADC9,0,1,measured
822,F753,0,1,measured
823,4482,0,1,measured
824,8892,0,1,measured
825,D080,0,1,measured
826,19B0,0,1,measured
827,61C3,0,1,measured
828,ABBA,0,1,measured
829,0915,0,1,measured
830,93DC,0,1,measured
831,BCF6,0,1,measured
832,050B,0,1,measured
833,4D95,0,1,measured
834,8B28,0,1,measured
835,0FBA,0,1,measured
836,323A,0,1,measured
837,323A,0,1,measured
838,7BB0,0,1,measured
839,C42C,0,1,measured
840,0CE9,0,1,measured
841,5632,0,1,measured
842,9FDA,0,1,measured
843,E8CE,0,1,measured
844,3121,0,1,measured
845,6F99,0,1,measured
846,B122,0,1,measured
847,F9F5,0,1,measured
848,4467,0,1,measured
849,DF14,0,1,measured
850,28BE,0,1,measured
851,70F5,0,1,measured
852,BA44,0,1,measured
853,F86F,0,1,measured
854,6910,0,1,measured
855,A7E1,0,1,measured
856,A7E1,0,1,measured
857,F120,0,1,measured
858,1F07,0,1,measured
859,4E06,0,1,measured
860,918B,0,1,measured
861,E04C,0,1,measured
862,75C1,0,1,measured
863,A49F,0,1,measured
864,EE63,0,1,measured
865,36E1,0,1,measured
866,8083,0,1,measured
867,CA15,0,1,measured
868,67B9,0,1,measured
869,B0EE,0,1,measured
870,F2C5,0,1,measured
871,305C,0,1,measured
872,6E00,0,1,measured
873,DA9C,0,1,measured
874,135B,0,1,measured
875,135B,0,1,measured
876,62FE,0,1,measured
877,AC2C,0,1,measured
878,F560,0,1,measured
879,3EA4,0,1,measured
880,87FA,0,1,measured
881,D2D2,0,1,measured
882,1A59,0,1,measured
883,4995,0,1,measured
884,9318,0,1,measured
885,DBD9,0,1,measured
886,2511,0,1,measured
887,C1D2,0,1,measured
888,0BF7,0,1,measured
889,4F0D,0,1,measured
890,9E7D,0,1,measured
891,DA72,0,1,measured
892,25B2,0,1,measured
893,6FB7,0,1,measured
894,6FB7,0,1,measured
895,B8FA,0,1,measured
896,E5F9,0,1,measured
897,14A9,0,1,measured
898,5D9F,0,1,measured
899,A67B,0,1,measured
900,5ADF,0,1,measured
901,8A2F,0,1,measured
902,D6E7,0,1,measured
903,2026,0,1,measured
904,6689,0,1,measured
905,A698,0,1,measured
906,5C9E,0,1,measured
907,9958,0,1,measured
908,E18B,0,1,measured
909,2B97,0,1,measured
910,6A34,0,1,measured
911,B2B8,0,1,measured
912,1710,0,1,measured
913,1710,0,1,measured
914,47CB,0,1,measured
915,90C8,0,1,measured
916,DB37,0,1,measured
917,244A,0,1,measured
918,6BE4,0,1,measured
919,B74F,0,1,measured
920,F338,0,1,measured
921,4875,0,1,measured
922,8932,0,1,measured
923,C9C4,0,1,measured
924,10F6,0,1,measured
925,CD9D,0,1,measured
926,030C,0,1,measured
927,4C21,0,1,measured
928,9E1E,0,1,measured
929,D400,0,1,measured
930,1D63,0,1,measured
931,71ED,0,1,measured
932,71ED,0,1,measured
933,AFD5,0,1,measured
934,F823,0,1,measured
935,376A,0,1,measured
936,9625,0,1,measured
937,D4B4,0,1,measured
938,1EA0,0,1,measured
939,8FAB,0,1,measured
940,AAC7,0,1,measured
941,F601,0,1,measured
942,3CAA,0,1,measured
943,856F,0,1,measured
944,2475,0,1,measured
945,6D92,0,1,measured
946,B600,0,1,measured
947,F8A7,0,1,measured
948,29B2,0,1,measured
949,6E00,0,1,measured
950,9C89,0,1,measured
951,9C89,0,1,measured
952,1ED1,0,1,measured
953,5E78,0,1,measured
954,A7B2,0,1,measured
955,F193,0,1,measured
956,3A8E,0,1,measured
957,8416,0,1,measured
958,CC9C,0,1,measured
959,15F8,0,1,measured
960,5F38,0,1,measured
961,85C9,0,1,measured
962,A99C,0,1,measured
963,6DD8,0,1,measured
964,A52A,0,1,measured
965,F651,0,1,measured
966,3FCC,0,1,measured
967,7E1E,0,1,measured
968,C781,0,1,measured
969,10A2,0,1,measured
970,10A2,0,1,measured
971,5B02,0,1,measured
972,A325,0,1,measured
973,EC5D,0,1,measured
974,35A8,0,1,measured
975,7EE4,0,1,measured
976,C831,0,1,measured
977,6369,0,1,measured
978,8784,0,1,measured
979,D096,0,1,measured
980,15A3,0,1,measured
981,625C,0,1,measured
982,01AE,0,1,measured
983,4AD0,0,1,measured
984,9055,0,1,measured
985,D12B,0,1,measured
986,E70B,0,1,measured
987,3007,0,1,measured
988,78DA,0,1,measured
989,78DA,0,1,measured
990,F1C0,0,1,measured
991,2DA3,0,1,measured
992,76E6,0,1,measured
993,C08F,0,1,measured
994,0904,0,1,measured
995,4D65,0,1,measured
996,7F3F,0,1,measured
997,C936,0,1,measured
998,119E,0,1,measured
999,3E18,0,1,measured
1000,6E37,0,1,measured
1001,091F,0,1,measured
1002,D03A,0,1,measured
1003,09C2,0,1,measured
1004,52C4,0,1,measured
1005,9068,0,1,measured
1006,D8ED,0,1,measured
1007,223A,0,1,measured
1008,223A,0,1,measured
1009,7C33,0,1,measured
1010,AFD3,0,1,measured
1011,FDB1,0,1,measured
1012,46CA,0,1,measured
1013,90C8,0,1,measured
1014,D9F9,0,1,measured
1015,2281,0,1,measured
1016,8CFE,0,1,measured
1017,B954,0,1,measured
1018,04F8,0,1,measured
1019,4F32,0,1,measured
1020,EA98,0,1,measured
1021,3B42,0,1,measured
1022,7E16,0,1,measured
1023,C73C,0,1,measured
1024,F303,0,1,measured
1025,3E3F,0,1,measured
1026,855C,0,1,measured
1027,855C,0,1,measured
1028,CE8D,0,1,measured
1029,4815,0,1,measured
1030,8044,0,1,measured
1031,C8F8,0,1,measured
1032,139F,0,1,measured
1033,5B2A,0,1,measured
1034,A479,0,1,measured
1035,F6A0,0,1,measured
1036,38C7,0,1,measured
1037,813A,0,1,measured
1038,ABA7,0,1,measured
1039,3CBB,0,1,measured
1040,8FA6,0,1,measured
1041,044D,0,1,measured
1042,2D9D,0,1,measured
1043,6A69,0,1,measured
1044,B3EE,0,1,measured
1045,FD94,0,1,measured
1046,FD94,0,1,measured
1047,455D,0,1,measured
1048,8F18,0,1,measured
1049,D7CD,0,1,measured
1050,2058,0,1,measured
1051,493C,0,1,measured
1052,8681,0,1,measured
1053,CECF,0,1,measured
1054,269D,0,1,measured
1055,60AF,0,1,measured
1056,AEC8,0,1,measured
1057,F7FA,0,1,measured
1058,9560,0,1,measured
1059,DDD8,0,1,measured
1060,2900,0,1,measured
1061,7047,0,1,measured
1062,9349,0,1,measured
1063,BDF3,0,1,measured
1064,06EF,0,1,measured
1065,06EF,0,1,measured
1066,4FC3,0,1,measured
1067,D714,0,1,measured
1068,1117,0,1,measured
1069,59BD,0,1,measured
1070,9B48,0,1,measured
1071,EC34,0,1,measured
1072,3588,0,1,measured
1073,7EC4,0,1,measured
1074,C7FD,0,1,measured
1075,11F5,0,1,measured
1076,53F7,0,1,measured
